filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr2S2phr1v2DrL,SuperFlux,798.0,459.0,0.0,339.0,1.0,0.575187969924812,0.7303102625298329,2.7709234755806116,8.230460419873351,0.9999999999999999
B1Dr1S2phr1v2DrR,SuperFlux,668.0,430.0,1.0,238.0,0.9976798143851509,0.6437125748502994,0.7825295723384895,1.206929577205272,8.039656583322088,0.9999999999999999
B1Dr3S2phr1v2DrR,SuperFlux,750.0,382.0,1.0,368.0,0.9973890339425587,0.5093333333333333,0.6743159752868491,1.3007765576453256,7.402468081112217,0.9999999999999999
B2Dr2S2phr1v2DrR,SuperFlux,798.0,458.0,2.0,340.0,0.9956521739130435,0.5739348370927319,0.7281399046104929,2.009278476254619,8.007245265756676,0.9999999999999999
B1Dr1S2phr1v2SaxMic,SuperFlux,390.0,334.0,124.0,56.0,0.7292576419213974,0.8564102564102564,0.7877358490566037,-7.959277109492834,9.120756324494204,0.9999999999999999
B1Dr3S2phr1v2SaxMic,SuperFlux,355.0,297.0,119.0,58.0,0.7139423076923077,0.8366197183098592,0.7704280155642024,-8.679631430577624,7.83362593781263,0.9999999999999999
B2Dr2S2phr1v2SaxMic,SuperFlux,395.0,336.0,98.0,59.0,0.7741935483870968,0.850632911392405,0.8106151990349819,-7.60720585218335,8.686554351629276,0.9999999999999999
B1Dr1S2phr2v1BassPick,SuperFlux,108.0,102.0,37.0,6.0,0.7338129496402878,0.9444444444444444,0.8259109311740891,-1.0273463260612996,3.3392327973461704,0.9999999999999999
B1Dr3S2phr2v1BassPick,SuperFlux,101.0,97.0,9.0,4.0,0.9150943396226415,0.9603960396039604,0.9371980676328503,-1.8981799450565724,4.378333153124674,0.9999999999999999
B2Dr2S2phr2v1BassPick,SuperFlux,103.0,102.0,27.0,1.0,0.7906976744186046,0.9902912621359223,0.8793103448275862,0.09113512100403069,4.616036575394822,0.9999999999999999
B1Dr1S2phr2v1DrL,SuperFlux,250.0,151.0,29.0,99.0,0.8388888888888889,0.604,0.7023255813953488,0.332369582683348,7.364159788156599,0.9999999999999999
B1Dr3S2phr2v1DrL,SuperFlux,242.0,124.0,0.0,118.0,1.0,0.512396694214876,0.6775956284153004,-0.12751969972657484,6.436065828246637,0.9999999999999999
B2Dr2S2phr2v1DrL,SuperFlux,321.0,157.0,0.0,164.0,1.0,0.48909657320872274,0.6569037656903766,3.131096610395516,9.752614495676411,0.9999999999999999
B1Dr1S2phr2v1DrR,SuperFlux,250.0,147.0,30.0,103.0,0.8305084745762712,0.588,0.6885245901639344,0.5647691664939057,7.3092702648735575,0.9999999999999999
B1Dr3S2phr2v1DrR,SuperFlux,242.0,125.0,0.0,117.0,1.0,0.5165289256198347,0.6811989100817438,0.39033466533052064,7.289045415090923,0.9999999999999999
B2Dr2S2phr2v1DrR,SuperFlux,321.0,155.0,0.0,166.0,1.0,0.48286604361370716,0.6512605042016807,2.2594012170615554,10.046405822982367,0.9999999999999999
B1Dr1S2phr2v1SaxMic,SuperFlux,124.0,104.0,64.0,20.0,0.6190476190476191,0.8387096774193549,0.7123287671232876,-8.208864703006132,7.687875142587034,0.9999999999999999
B1Dr3S2phr2v1SaxMic,SuperFlux,125.0,101.0,27.0,24.0,0.7890625,0.808,0.7984189723320159,-9.539731874970952,7.771222374125903,0.9999999999999999
B2Dr2S2phr2v1SaxMic,SuperFlux,114.0,98.0,30.0,16.0,0.765625,0.8596491228070176,0.8099173553719009,-7.694611404751728,8.54266493695102,0.9999999999999999
B1Dr1S2phr2v2BassPick,SuperFlux,107.0,98.0,12.0,9.0,0.8909090909090909,0.9158878504672897,0.9032258064516129,-1.8690870141745441,4.665458100541545,0.9999999999999999
B1Dr3S2phr2v2BassPick,SuperFlux,100.0,97.0,17.0,3.0,0.8508771929824561,0.97,0.9065420560747663,-2.072569827078124,4.327933318804202,0.9999999999999999
B2Dr2S2phr2v2BassPick,SuperFlux,105.0,99.0,28.0,6.0,0.7795275590551181,0.9428571428571428,0.853448275862069,-1.4059393888923009,4.7815765973732764,0.9999999999999999
B1Dr1S2phr2v2DrL,SuperFlux,253.0,145.0,0.0,108.0,1.0,0.5731225296442688,0.7286432160804021,0.02643710456192678,6.764628537990592,0.9999999999999999
B1Dr3S2phr2v2DrL,SuperFlux,230.0,122.0,0.0,108.0,1.0,0.5304347826086957,0.6931818181818182,-0.18186624680122018,6.4544546615932985,0.9999999999999999
B2Dr2S2phr2v2DrL,SuperFlux,301.0,158.0,5.0,143.0,0.9693251533742331,0.5249169435215947,0.6810344827586207,1.3301665699798149,8.451760311545687,0.9999999999999999
B1Dr1S2phr2v2DrR,SuperFlux,253.0,148.0,0.0,105.0,1.0,0.5849802371541502,0.7381546134663342,0.8742962063275973,7.7541066465929385,0.9999999999999999
B1Dr3S2phr2v2DrR,SuperFlux,230.0,124.0,0.0,106.0,1.0,0.5391304347826087,0.7005649717514124,0.6397817152585376,7.409355317261542,0.9999999999999999
B2Dr2S2phr2v2DrR,SuperFlux,301.0,160.0,4.0,141.0,0.975609756097561,0.53156146179402,0.6881720430107529,0.6244775732083235,8.430184492673934,0.9999999999999999
B1Dr1S2phr2v2SaxMic,SuperFlux,107.0,90.0,46.0,17.0,0.6617647058823529,0.8411214953271028,0.7407407407407407,-7.5756621850370855,7.7478054918950905,0.9999999999999999
B1Dr3S2phr2v2SaxMic,SuperFlux,133.0,107.0,26.0,26.0,0.8045112781954887,0.8045112781954887,0.8045112781954887,-9.470202451364047,7.838064289308366,0.9999999999999999
B2Dr2S2phr2v2SaxMic,SuperFlux,113.0,89.0,50.0,24.0,0.6402877697841727,0.7876106194690266,0.7063492063492063,-7.038635814090301,9.179149699337565,0.9999999999999999
B1Dr1S2phr3v1BassPick,SuperFlux,177.0,171.0,37.0,6.0,0.8221153846153846,0.9661016949152542,0.8883116883116883,-0.5803618591455617,4.323482487188763,0.9999999999999999
B1Dr3S2phr3v1BassPick,SuperFlux,180.0,172.0,34.0,8.0,0.8349514563106796,0.9555555555555556,0.8911917098445595,-1.6003691076363102,4.569158171298536,0.9999999999999999
B2Dr2S2phr3v1BassPick,SuperFlux,151.0,138.0,36.0,13.0,0.7931034482758621,0.9139072847682119,0.8492307692307693,-1.079693065086095,5.517914652711585,0.9999999999999999
B1Dr1S2phr3v1DrL,SuperFlux,533.0,269.0,0.0,264.0,1.0,0.5046904315196998,0.6708229426433916,4.443308492158238,7.686074080605281,0.9999999999999999
B1Dr3S2phr3v1DrL,SuperFlux,445.0,272.0,0.0,173.0,1.0,0.6112359550561798,0.7587168758716877,-0.5624999808704639,6.3675502085117515,0.9999999999999999
B2Dr2S2phr3v1DrL,SuperFlux,460.0,277.0,0.0,183.0,1.0,0.6021739130434782,0.751696065128901,-0.1656903002265313,6.688079531145065,0.9999999999999999
B1Dr1S2phr3v1DrR,SuperFlux,533.0,273.0,0.0,260.0,1.0,0.5121951219512195,0.6774193548387097,4.861950282622797,7.931551306558352,0.9999999999999999
B1Dr3S2phr3v1DrR,SuperFlux,445.0,274.0,0.0,171.0,1.0,0.6157303370786517,0.7621696801112656,0.06470529166717041,7.284872535109372,0.9999999999999999
B2Dr2S2phr3v1DrR,SuperFlux,460.0,276.0,0.0,184.0,1.0,0.6,0.7499999999999999,-0.2676642877081383,6.977229020734766,0.9999999999999999
B1Dr1S2phr3v1SaxMic,SuperFlux,176.0,147.0,58.0,29.0,0.7170731707317073,0.8352272727272727,0.7716535433070866,-7.290935927735451,8.417660379632899,0.9999999999999999
B1Dr3S2phr3v1SaxMic,SuperFlux,168.0,137.0,48.0,31.0,0.7405405405405405,0.8154761904761905,0.7762039660056657,-8.272118506493692,9.008968018856766,0.9999999999999999
B2Dr2S2phr3v1SaxMic,SuperFlux,211.0,170.0,66.0,41.0,0.7203389830508474,0.8056872037914692,0.7606263982102909,-7.361401925278354,9.49696830301117,0.9999999999999999
B1Dr1S2phr3v2BassPick,SuperFlux,175.0,169.0,37.0,6.0,0.8203883495145631,0.9657142857142857,0.8871391076115486,-0.8686099403515318,3.323850972666436,0.9999999999999999
B1Dr3S2phr3v2BassPick,SuperFlux,165.0,159.0,23.0,6.0,0.8736263736263736,0.9636363636363636,0.9164265129682998,-1.7301718525183678,4.4752058668455446,0.9999999999999999
B2Dr2S2phr3v2BassPick,SuperFlux,148.0,142.0,40.0,6.0,0.7802197802197802,0.9594594594594594,0.8606060606060606,-1.4260052227691742,4.902082280058469,0.9999999999999999
B1Dr1S2phr3v2DrL,SuperFlux,519.0,263.0,0.0,256.0,1.0,0.5067437379576107,0.6726342710997442,4.059964314834938,6.910711760152466,0.9999999999999999
B1Dr3S2phr3v2DrL,SuperFlux,462.0,287.0,0.0,175.0,1.0,0.6212121212121212,0.766355140186916,-0.13574096490225734,6.435288746355096,0.9999999999999999
B2Dr2S2phr3v2DrL,SuperFlux,570.0,297.0,2.0,273.0,0.9933110367892977,0.5210526315789473,0.6835443037974683,4.656567653722571,9.046114191011446,0.9999999999999999
B1Dr1S2phr3v2DrR,SuperFlux,519.0,270.0,0.0,249.0,1.0,0.5202312138728323,0.6844106463878327,4.837191358023762,7.46319538456203,0.9999999999999999
B1Dr3S2phr3v2DrR,SuperFlux,462.0,287.0,0.0,175.0,1.0,0.6212121212121212,0.766355140186916,0.4362682359729278,7.095444756599564,0.9999999999999999
B2Dr2S2phr3v2DrR,SuperFlux,570.0,294.0,3.0,276.0,0.98989898989899,0.5157894736842106,0.6782006920415226,4.849137363483315,9.17543368176467,0.9999999999999999
B1Dr1S2phr3v2SaxMic,SuperFlux,178.0,141.0,54.0,37.0,0.7230769230769231,0.7921348314606742,0.7560321715817695,-8.026976717139263,8.327187361569308,0.9999999999999999
B1Dr3S2phr3v2SaxMic,SuperFlux,136.0,116.0,74.0,20.0,0.6105263157894737,0.8529411764705882,0.7116564417177914,-8.07734313997604,7.293802810569183,0.9999999999999999
B2Dr2S2phr3v2SaxMic,SuperFlux,171.0,149.0,78.0,22.0,0.6563876651982379,0.8713450292397661,0.7487437185929648,-9.533746280285536,8.998812342085145,0.9999999999999999
B1Dr2S2phr1v1BassPick,SuperFlux,285.0,279.0,78.0,6.0,0.7815126050420168,0.9789473684210527,0.869158878504673,-0.9669057980562473,4.368917069974506,0.9999999999999999
B2Dr1S2phr1v1BassPick,SuperFlux,262.0,247.0,109.0,15.0,0.6938202247191011,0.9427480916030534,0.7993527508090614,-1.6016970546324147,5.751233559920808,0.9999999999999999
B2Dr3S2phr1v1BassPick,SuperFlux,282.0,270.0,62.0,12.0,0.8132530120481928,0.9574468085106383,0.8794788273615636,-1.6700502429668795,6.365509083235206,0.9999999999999999
B1Dr2S2phr1v1DrL,SuperFlux,893.0,475.0,0.0,418.0,1.0,0.5319148936170213,0.6944444444444444,2.6253511291336684,8.262208202912465,0.9999999999999999
B2Dr1S2phr1v1DrL,SuperFlux,761.0,448.0,9.0,313.0,0.9803063457330415,0.5886990801576872,0.735632183908046,2.002881906967777,7.174447081998676,0.9999999999999999
B2Dr3S2phr1v1DrL,SuperFlux,796.0,410.0,0.0,386.0,1.0,0.5150753768844221,0.6799336650082919,1.7107199837778748,7.845005620219971,0.9999999999999999
B1Dr2S2phr1v1DrR,SuperFlux,893.0,481.0,0.0,412.0,1.0,0.5386338185890257,0.700145560407569,2.750130370321727,8.660746817139247,0.9999999999999999
B2Dr1S2phr1v1DrR,SuperFlux,761.0,458.0,11.0,303.0,0.976545842217484,0.6018396846254928,0.7447154471544716,2.3902817751737166,7.9179820650572275,0.9999999999999999
B2Dr3S2phr1v1DrR,SuperFlux,796.0,426.0,0.0,370.0,1.0,0.535175879396985,0.6972176759410802,1.6447073808438064,8.085182356744097,0.9999999999999999
B1Dr2S2phr1v1SaxMic,SuperFlux,381.0,320.0,112.0,61.0,0.7407407407407407,0.8398950131233596,0.7872078720787208,-7.435197777484789,8.863173399840475,0.9999999999999999
B2Dr1S2phr1v1SaxMic,SuperFlux,312.0,268.0,141.0,44.0,0.6552567237163814,0.8589743589743589,0.7434119278779472,-7.507863521740262,9.03145862465034,0.9999999999999999
B2Dr3S2phr1v1SaxMic,SuperFlux,382.0,324.0,85.0,58.0,0.7921760391198044,0.8481675392670157,0.8192161820480405,-6.929143949542874,8.776979288933665,0.9999999999999999
B1Dr2S2phr1v2BassPick,SuperFlux,278.0,272.0,68.0,6.0,0.8,0.9784172661870504,0.8802588996763755,-1.4414275598799773,4.49190118216747,0.9999999999999999
B2Dr1S2phr1v2BassPick,SuperFlux,287.0,267.0,75.0,20.0,0.7807017543859649,0.9303135888501742,0.8489666136724959,-1.1720727968954854,5.719131719764566,0.9999999999999999
B2Dr3S2phr1v2BassPick,SuperFlux,291.0,283.0,56.0,8.0,0.8348082595870207,0.9725085910652921,0.8984126984126983,-0.8303794078418948,5.503250477733944,0.9999999999999999
B1Dr2S2phr1v2DrL,SuperFlux,867.0,483.0,0.0,384.0,1.0,0.5570934256055363,0.7155555555555556,2.1869382666174064,8.233977496445101,0.9999999999999999
B2Dr1S2phr1v2DrL,SuperFlux,739.0,445.0,0.0,294.0,1.0,0.6021650879566982,0.7516891891891891,1.7464411174052519,7.468776093111557,0.9999999999999999
B2Dr3S2phr1v2DrL,SuperFlux,824.0,417.0,0.0,407.0,1.0,0.5060679611650486,0.6720386784850927,1.4932570676701271,7.340958757438594,0.9999999999999999
B1Dr2S2phr1v2DrR,SuperFlux,867.0,491.0,1.0,376.0,0.9979674796747967,0.566320645905421,0.7225901398086828,2.1442198119275453,8.560947398994088,0.9999999999999999
B2Dr1S2phr1v2DrR,SuperFlux,739.0,452.0,0.0,287.0,1.0,0.6116373477672531,0.7590260285474391,2.3618627638967484,8.314758066738358,0.9999999999999999
B2Dr3S2phr1v2DrR,SuperFlux,824.0,430.0,0.0,394.0,1.0,0.5218446601941747,0.685805422647528,2.4493711230610815,8.08455136834749,0.9999999999999999
B1Dr2S2phr1v2SaxMic,SuperFlux,371.0,314.0,114.0,57.0,0.7336448598130841,0.8463611859838275,0.7859824780976221,-8.40080177585378,7.926073200629694,0.9999999999999999
B2Dr1S2phr1v2SaxMic,SuperFlux,352.0,301.0,104.0,51.0,0.7432098765432099,0.8551136363636364,0.7952443857331573,-7.126238586997109,8.519345268810701,0.9999999999999999
B2Dr3S2phr1v2SaxMic,SuperFlux,367.0,308.0,87.0,59.0,0.779746835443038,0.8392370572207084,0.8083989501312335,-7.089665272500427,8.542481223073533,0.9999999999999999
B1Dr2S2phr2v1BassPick,SuperFlux,109.0,105.0,9.0,4.0,0.9210526315789473,0.963302752293578,0.9417040358744395,-1.7101066096610598,4.679248117749111,0.9999999999999999
B2Dr1S2phr2v1BassPick,SuperFlux,106.0,102.0,36.0,4.0,0.7391304347826086,0.9622641509433962,0.8360655737704918,-2.2741517571473895,6.793301906707072,0.9999999999999999
B2Dr3S2phr2v1BassPick,SuperFlux,106.0,98.0,24.0,8.0,0.8032786885245902,0.9245283018867925,0.8596491228070176,-0.3308707661372864,4.717841709096265,0.9999999999999999
B1Dr2S2phr2v1DrL,SuperFlux,340.0,170.0,0.0,170.0,1.0,0.5,0.6666666666666666,1.623288476226591,7.560575286190608,0.9999999999999999
B2Dr1S2phr2v1DrL,SuperFlux,269.0,154.0,0.0,115.0,1.0,0.5724907063197026,0.7281323877068558,1.563307498782124,7.150718385769114,0.9999999999999999
B2Dr3S2phr2v1DrL,SuperFlux,268.0,133.0,0.0,135.0,1.0,0.4962686567164179,0.6633416458852868,0.6199875860358357,7.270974864963048,0.9999999999999999
B1Dr2S2phr2v1DrR,SuperFlux,340.0,171.0,1.0,169.0,0.9941860465116279,0.5029411764705882,0.66796875,1.8529524203837537,7.836406343793456,0.9999999999999999
B2Dr1S2phr2v1DrR,SuperFlux,269.0,159.0,0.0,110.0,1.0,0.5910780669144982,0.7429906542056075,2.316163592698168,7.965195302601182,0.9999999999999999
B2Dr3S2phr2v1DrR,SuperFlux,268.0,134.0,0.0,134.0,1.0,0.5,0.6666666666666666,0.3297580839556833,7.087659335696193,0.9999999999999999
B1Dr2S2phr2v1SaxMic,SuperFlux,80.0,58.0,81.0,22.0,0.4172661870503597,0.725,0.5296803652968036,-7.682904380100599,9.487050132282553,0.9999999999999999
B2Dr1S2phr2v1SaxMic,SuperFlux,106.0,88.0,129.0,18.0,0.4055299539170507,0.8301886792452831,0.5448916408668731,-5.949965635687333,7.960292156573444,0.9999999999999999
B2Dr3S2phr2v1SaxMic,SuperFlux,118.0,95.0,21.0,23.0,0.8189655172413793,0.8050847457627118,0.811965811965812,-6.42673499745945,8.469530015144253,0.9999999999999999
B1Dr2S2phr2v2BassPick,SuperFlux,109.0,106.0,9.0,3.0,0.9217391304347826,0.9724770642201835,0.9464285714285715,-2.2061515037661295,3.014732670291411,0.9999999999999999
B2Dr1S2phr2v2BassPick,SuperFlux,104.0,97.0,34.0,7.0,0.7404580152671756,0.9326923076923077,0.8255319148936171,-1.606026597971764,5.579632871707365,0.9999999999999999
B2Dr3S2phr2v2BassPick,SuperFlux,105.0,99.0,26.0,6.0,0.792,0.9428571428571428,0.8608695652173913,-1.008953168047892,4.596088766934023,0.9999999999999999
B1Dr2S2phr2v2DrL,SuperFlux,334.0,157.0,9.0,177.0,0.9457831325301205,0.47005988023952094,0.628,0.7795926207573506,7.432614061193894,0.9999999999999999
B2Dr1S2phr2v2DrL,SuperFlux,277.0,160.0,0.0,117.0,1.0,0.5776173285198556,0.7322654462242563,1.3213501992808185,6.941632160936974,0.9999999999999999
B2Dr3S2phr2v2DrL,SuperFlux,267.0,139.0,0.0,128.0,1.0,0.5205992509363296,0.6847290640394088,1.3522166158178384,7.9150668775888295,0.9999999999999999
B1Dr2S2phr2v2DrR,SuperFlux,334.0,164.0,9.0,170.0,0.9479768786127167,0.49101796407185627,0.6469428007889547,1.086763845912837,8.168734784360591,0.9999999999999999
B2Dr1S2phr2v2DrR,SuperFlux,277.0,166.0,0.0,111.0,1.0,0.5992779783393501,0.7494356659142212,2.3133746900700163,7.775186514118104,0.9999999999999999
B2Dr3S2phr2v2DrR,SuperFlux,267.0,138.0,0.0,129.0,1.0,0.5168539325842697,0.6814814814814816,1.0182670967302938,7.971293775312526,0.9999999999999999
B1Dr2S2phr2v2SaxMic,SuperFlux,104.0,83.0,32.0,21.0,0.7217391304347827,0.7980769230769231,0.7579908675799086,-7.2485107763696215,8.58529637068272,0.9999999999999999
B2Dr1S2phr2v2SaxMic,SuperFlux,141.0,111.0,28.0,30.0,0.7985611510791367,0.7872340425531915,0.7928571428571429,-7.155981218484016,9.269012407911045,0.9999999999999999
B2Dr3S2phr2v2SaxMic,SuperFlux,138.0,104.0,36.0,34.0,0.7428571428571429,0.7536231884057971,0.748201438848921,-7.453713904280059,8.414607198304656,0.9999999999999999
B1Dr2S2phr3v1BassPick,SuperFlux,176.0,169.0,50.0,7.0,0.771689497716895,0.9602272727272727,0.8556962025316457,-1.300521778519308,4.601652883441059,0.9999999999999999
B2Dr1S2phr3v1BassPick,SuperFlux,165.0,161.0,27.0,4.0,0.8563829787234043,0.9757575757575757,0.9121813031161473,-1.139123396018019,5.204364391880717,0.9999999999999999
B2Dr3S2phr3v1BassPick,SuperFlux,150.0,145.0,25.0,5.0,0.8529411764705882,0.9666666666666667,0.90625,-0.5676584550490241,5.108586285793273,0.9999999999999999
B1Dr2S2phr3v1DrL,SuperFlux,669.0,309.0,0.0,360.0,1.0,0.4618834080717489,0.6319018404907976,3.187769030457427,8.14882795132002,0.9999999999999999
B2Dr1S2phr3v1DrL,SuperFlux,515.0,291.0,0.0,224.0,1.0,0.5650485436893203,0.7220843672456576,3.44873992344899,7.540553421331896,0.9999999999999999
B2Dr3S2phr3v1DrL,SuperFlux,506.0,250.0,1.0,256.0,0.9960159362549801,0.49407114624505927,0.6605019815059445,0.1673288170143259,7.03044931017904,0.9999999999999999
B1Dr2S2phr3v1DrR,SuperFlux,669.0,303.0,0.0,366.0,1.0,0.452914798206278,0.6234567901234568,2.435299333504749,7.9996066743101055,0.9999999999999999
B2Dr1S2phr3v1DrR,SuperFlux,515.0,293.0,0.0,222.0,1.0,0.5689320388349515,0.7252475247524752,4.078711657369116,7.815610749090573,0.9999999999999999
B2Dr3S2phr3v1DrR,SuperFlux,506.0,255.0,0.0,251.0,1.0,0.5039525691699605,0.6701708278580815,0.6512213276900776,7.108490771287237,0.9999999999999999
B1Dr2S2phr3v1SaxMic,SuperFlux,145.0,126.0,75.0,19.0,0.6268656716417911,0.8689655172413793,0.7283236994219654,-8.483817150113012,8.070673184482306,0.9999999999999999
B2Dr1S2phr3v1SaxMic,SuperFlux,164.0,139.0,44.0,25.0,0.7595628415300546,0.8475609756097561,0.8011527377521613,-5.662676277558294,7.518903328823455,0.9999999999999999
B2Dr3S2phr3v1SaxMic,SuperFlux,198.0,171.0,30.0,27.0,0.8507462686567164,0.8636363636363636,0.8571428571428571,-5.413848304476653,9.138922548065919,0.9999999999999999
B1Dr2S2phr3v2BassPick,SuperFlux,174.0,172.0,32.0,2.0,0.8431372549019608,0.9885057471264368,0.91005291005291,-1.640796521793363,4.4207652387716925,0.9999999999999999
B2Dr1S2phr3v2BassPick,SuperFlux,152.0,141.0,29.0,11.0,0.8294117647058824,0.9276315789473685,0.875776397515528,-1.0374137535062526,6.026583942988246,0.9999999999999999
B2Dr3S2phr3v2BassPick,SuperFlux,142.0,131.0,38.0,11.0,0.7751479289940828,0.9225352112676056,0.8424437299035369,-0.9180712735087013,4.94789154334208,0.9999999999999999
B1Dr2S2phr3v2DrL,SuperFlux,660.0,293.0,1.0,367.0,0.9965986394557823,0.44393939393939397,0.6142557651991615,2.376496512587635,6.73373711575957,0.9999999999999999
B2Dr1S2phr3v2DrL,SuperFlux,515.0,293.0,0.0,222.0,1.0,0.5689320388349515,0.7252475247524752,4.70207240498264,8.106315254919371,0.9999999999999999
B2Dr3S2phr3v2DrL,SuperFlux,505.0,267.0,0.0,238.0,1.0,0.5287128712871287,0.6917098445595855,0.6716613598617004,6.618123662565381,0.9999999999999999
B1Dr2S2phr3v2DrR,SuperFlux,660.0,302.0,1.0,358.0,0.9966996699669967,0.4575757575757576,0.6272066458982346,2.2150969201860478,7.134360007773531,0.9999999999999999
B2Dr1S2phr3v2DrR,SuperFlux,515.0,285.0,0.0,230.0,1.0,0.5533980582524272,0.7125,5.074338216606323,8.252699938257203,0.9999999999999999
B2Dr3S2phr3v2DrR,SuperFlux,505.0,268.0,0.0,237.0,1.0,0.5306930693069307,0.6934023285899095,0.9622986427425092,7.389069755791291,0.9999999999999999
B1Dr2S2phr3v2SaxMic,SuperFlux,163.0,140.0,53.0,23.0,0.7253886010362695,0.8588957055214724,0.7865168539325843,-6.978888670852942,8.710973972995625,0.9999999999999999
B2Dr1S2phr3v2SaxMic,SuperFlux,181.0,154.0,49.0,27.0,0.7586206896551724,0.850828729281768,0.8020833333333334,-6.655423851040371,8.79656827074695,0.9999999999999999
B2Dr3S2phr3v2SaxMic,SuperFlux,172.0,139.0,50.0,33.0,0.7354497354497355,0.8081395348837209,0.7700831024930748,-6.1218474645842855,9.224800240941944,0.9999999999999999
